
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.14993,um,Cell,1,TVC,0,
8.20701,um,Cell,1,TVC,1,
7.95339,um,Cell,1,TVC,2,
10.5432,um,Cell,1,TVC,3,
9.58884,um,Cell,1,ATM,4,
8.20411,um,Cell,1,ATM,5,
