
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.96484,7.39453,12.7172,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
7.39453,11.0938,13.1411,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
5.97266,5.12109,9.32598,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
8.53125,5.40234,11.4455,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.82422,5.11719,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
9.09766,6.25781,11.8694,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
