
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
964.808,um^2,Cell,1,TVC,0,
2468.04,um^2,Cell,1,TVC,1,
1413.38,um^2,Cell,1,TVC,2,
2667.48,um^2,Cell,1,TVC,3,
3366.31,um^2,Cell,1,ATM,4,
3864.9,um^2,Cell,1,ATM,5,
