
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.969251,-0.230712,0.0855797,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.796723,0.601042,0.0630987,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
