
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
16.2227,30.7148,26.6761,um,Surface,BoundingBoxAA Length,1,ATM,6,
30.1641,27.2969,23.2886,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
