
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.888087,0.0476823,-0.457195,um,Surface,Ellipsoid Axis A,1,ATM,6,
-0.0665142,0.52864,0.846236,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
