
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.7754,22.4658,32.3828,um,Surface,BoundingBoxOO Length,1,ATM,6,
14.9961,30.0156,29.6484,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
