
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
57.7285,27.584,29.2497,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
18.4844,30.7129,31.7931,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
