
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.7783,27.2861,60.0273,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.25,24.1367,31.2168,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
