
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.661552,-0.740658,0.117368,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.349798,0.03822,0.936045,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
