
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
98.1914,88.3125,35.1448,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
32.918,34.3594,28.7933,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
