
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0654576,-0.0988798,-0.992944,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.761513,-0.570367,0.307864,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
