
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.1914,27.2275,70.2812,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
21.6641,29.9023,61.3315,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
