
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.169418,-0.969326,-0.178058,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.707746,-0.499913,0.499183,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
