
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.9042,um,Nucleus,1,ATM,3,100000002,
4.20537,um,Nucleus,1,ATM,4,100000003,
2.60866,um,Nucleus,1,TVC,6,100000005,
2.13039,um,Nucleus,1,TVC,8,100000007,
1.415,um,Nucleus,1,TVC,10,100000009,
2.21795,um,Nucleus,1,TVC,11,100000010,
