
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283989,um,Nucleus,1,ATM,3,100000002,
1.69563,um,Nucleus,1,ATM,4,100000003,
0.708689,um,Nucleus,1,TVC,6,100000005,
0.283977,um,Nucleus,1,TVC,8,100000007,
0.283977,um,Nucleus,1,TVC,10,100000009,
0.283975,um,Nucleus,1,TVC,11,100000010,
