
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.1595,22.9545,48.5977,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
18.6848,23.9605,29.8083,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
16.7496,16.773,20.7107,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
11.3172,14.9454,17.7182,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
11.1124,11.2939,15.6923,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
9.21456,15.0229,21.0841,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
