
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7585.5,um^3,Cell,1,ATM,3,
4913.44,um^3,Cell,1,ATM,4,
1677.5,um^3,Cell,1,TVC,6,
865.263,um^3,Cell,1,TVC,8,
698.33,um^3,Cell,1,TVC,10,
957.772,um^3,Cell,1,TVC,11,
