
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.414758,,Cell,1,ATM,3,
0.501465,,Cell,1,ATM,4,
0.430289,,Cell,1,TVC,6,
0.4547,,Cell,1,TVC,8,
0.454955,,Cell,1,TVC,10,
0.396523,,Cell,1,TVC,11,
