
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.646538,,Cell,1,ATM,3,
0.358295,,Cell,1,ATM,4,
0.526694,,Cell,1,TVC,6,
0.37677,,Cell,1,TVC,8,
0.480612,,Cell,1,TVC,10,
0.23627,,Cell,1,TVC,11,
