
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.2836,um,Cell,1,ATM,3,
11.0503,um,Cell,1,ATM,4,
7.21686,um,Cell,1,TVC,6,
6.44327,um,Cell,1,TVC,8,
5.65513,um,Cell,1,TVC,10,
7.70881,um,Cell,1,TVC,11,
