
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4889.84,um^2,Cell,1,ATM,3,
3200.2,um^2,Cell,1,ATM,4,
1766.49,um^2,Cell,1,TVC,6,
1065.33,um^2,Cell,1,TVC,8,
909.599,um^2,Cell,1,TVC,10,
1330.64,um^2,Cell,1,TVC,11,
