
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.64705,um,Cell,1,TVC,0,
9.92263,um,Cell,1,TVC,1,
5.36446,um,Cell,1,TVC,2,
7.41538,um,Cell,1,TVC,3,
8.38261,um,Cell,1,TVC,4,
11.6618,um,Cell,1,ATM,5,
