
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.545212,,Cell,1,TVC,0,
0.476972,,Cell,1,TVC,1,
0.47568,,Cell,1,TVC,2,
0.539459,,Cell,1,TVC,3,
0.504099,,Cell,1,TVC,4,
0.478928,,Cell,1,ATM,5,
