
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.598665,,Nucleus,1,TVC,0,100000000,
0.373321,,Nucleus,1,TVC,1,100000001,
0.404985,,Nucleus,1,TVC,2,100000002,
0.371238,,Nucleus,1,TVC,3,100000003,
0.435849,,Nucleus,1,TVC,4,100000004,
0.197127,,Nucleus,1,ATM,5,100000005,
