
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.435238,,Cell,1,TVC,0,
0.377429,,Cell,1,TVC,1,
0.312463,,Cell,1,TVC,2,
0.337631,,Cell,1,TVC,3,
0.410322,,Cell,1,TVC,4,
0.297715,,Cell,1,ATM,5,
