
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.427031,,Cell,1,TVC,0,
0.477094,,Cell,1,TVC,1,
0.600561,,Cell,1,TVC,2,
0.563076,,Cell,1,TVC,3,
0.413965,,Cell,1,TVC,4,
0.418818,,Cell,1,ATM,5,
