
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1003.88,um^3,Cell,1,TVC,0,
3130.36,um^3,Cell,1,TVC,1,
717.65,um^3,Cell,1,TVC,2,
1992.32,um^3,Cell,1,TVC,3,
2051.7,um^3,Cell,1,TVC,4,
5905.08,um^3,Cell,1,ATM,5,
