
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
193.709,um^2,Nucleus,1,TVC,0,100000000,
284.757,um^2,Nucleus,1,TVC,1,100000001,
142.887,um^2,Nucleus,1,TVC,2,100000002,
170.705,um^2,Nucleus,1,TVC,3,100000003,
124.806,um^2,Nucleus,1,TVC,4,100000004,
349.037,um^2,Nucleus,1,ATM,5,100000005,
