
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.896128,0.137413,0.421985,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.249557,0.533656,0.808043,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
