
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.29972,-0.88864,-0.347113,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.557122,0.761636,-0.330946,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
