
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.6367,24.7852,62.0078,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.1172,25.9668,30.8359,um,Surface,BoundingBoxOO Length,1,TVCgroup,3,
