
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.419282,-0.674961,0.60715,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
