
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.521811,0.852909,-0.0161164,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000003,
0.822866,-0.567956,0.017793,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000005,
0.714743,0.698434,0.0365027,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
0.350458,0.930876,-0.103197,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
-0.784406,-0.60128,0.152213,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.952588,0.29967,0.0526794,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
