
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
44104.9,58617,1.23732,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
44094.9,58627.3,13.6752,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
44020.7,58630.7,-12.1178,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
44018.7,58637.1,-6.76692,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
44026,58631.7,-6.35997,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
44039.9,58621.8,2.14292,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
