
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.43023,um,Nucleus,1,TVC,3,100000002,
3.77857,um,Nucleus,1,TVC,4,100000003,
6.09848,um,Nucleus,1,ATM,5,100000005,
6.14548,um,Nucleus,1,ATM,8,100000008,
