
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.491487,,Cell,1,TVC,3,
0.512218,,Cell,1,TVC,4,
0.397228,,Cell,1,ATM,5,
0.425854,,Cell,1,ATM,8,
