
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.63031,um,Cell,Image 1,1,TVC,3,
7.20641,um,Cell,Image 1,1,TVC,4,
0,um,Cell,Image 1,1,ATM,5,
9.74984,um,Cell,Image 1,1,ATM,8,
