
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
66.8347,um^3,Nucleus,1,TVC,3,100000002,
116.952,um^3,Nucleus,1,TVC,4,100000003,
336.635,um^3,Nucleus,1,ATM,5,100000005,
345.934,um^3,Nucleus,1,ATM,8,100000008,
