
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.93833,um,Nucleus,1,TVC,3,100000002,
2.1538,um,Nucleus,1,TVC,4,100000003,
3.30106,um,Nucleus,1,ATM,5,100000005,
3.21738,um,Nucleus,1,ATM,8,100000008,
