
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.45394,um,Cell,1,TVC,3,
6.3915,um,Cell,1,TVC,4,
5.27721,um,Cell,1,ATM,5,
5.30066,um,Cell,1,ATM,8,
