
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.47317,,Cell,1,TVC,3,
0.474548,,Cell,1,TVC,4,
0.0452191,,Cell,1,ATM,5,
0.0921296,,Cell,1,ATM,8,
