
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42850.9,18921.7,89.0208,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
42814.3,18963,96.6322,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
42760.1,19006.1,74.0826,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
42752.9,18997.2,75.6273,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
