
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.738777,0.594303,-0.317825,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.0332686,0.9946,0.0983041,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
