
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.299352,-0.133146,-0.944807,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.352652,0.103714,-0.929989,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
