
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45916.5,46258.4,42.3707,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,2,
45970.8,46238.1,17.7516,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
