
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45917.2,46258.9,42.86,um,Surface,Position,1,ATMgroup,2,
45970.1,46238,17.7293,um,Surface,Position,1,TVCgroup,0,
