
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
77.7344,67.2188,27.1302,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
30.1797,37.3125,14.8368,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
