
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.650887,-0.724105,0.228075,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.157355,0.0412357,-0.986681,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
