
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.636973,,Nucleus,1,TVC,0,100000000,
0.661925,,Nucleus,1,ATM,1,100000001,
0.65097,,Nucleus,1,ATM,2,100000002,
0.626766,,Nucleus,1,ATM,3,100000003,
