
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4030.32,um^3,Cell,1,TVC,0,
3214.77,um^3,Cell,1,ATM,1,
3145.74,um^3,Cell,1,ATM,2,
5106.53,um^3,Cell,1,ATM,3,
