
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.543113,,Cell,1,TVC,0,
0.502907,,Cell,1,ATM,1,
0.473315,,Cell,1,ATM,2,
0.461274,,Cell,1,ATM,3,
