
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.05466,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.42738,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
6.91328,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.98702,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
