
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
44067.3,45872.2,176.509,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
44028.8,45857,189.438,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
44030.2,45860,196.926,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
43964.5,45822.8,160.305,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
