
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44066.4,45871.7,177.729,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
44029.1,45855.6,189.514,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
44024.6,45857.9,199.772,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
43963.2,45823.5,161.449,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
