
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.0021,um,Cell,1,TVC,0,
6.58871,um,Cell,1,ATM,1,
6.93705,um,Cell,1,ATM,2,
9.92141,um,Cell,1,ATM,3,
