
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0864965,,Cell,1,TVC,0,
0.114525,,Cell,1,ATM,1,
0.101876,,Cell,1,ATM,2,
0.0839384,,Cell,1,ATM,3,
