
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.781011,0.367366,0.505039,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.0806624,-0.610317,-0.78804,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
