
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.306266,,Cell,1,TVC,0,
0.401451,,Cell,1,TVC,1,
0.371561,,Cell,1,TVC,2,
0.422444,,Cell,1,TVC,3,
0.484484,,Cell,1,TVC,4,
0.343577,,Cell,1,TVC,5,
