
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42724.8,75040,31.1614,um,Cell,Cell Position,1,TVC,0,
42736.4,75048.4,31.0145,um,Cell,Cell Position,1,TVC,1,
42732.5,75033.5,36.1777,um,Cell,Cell Position,1,TVC,2,
42728,75058.8,35.4368,um,Cell,Cell Position,1,TVC,3,
42722.1,75045.1,40.5251,um,Cell,Cell Position,1,TVC,4,
42735.5,75044.9,41.2922,um,Cell,Cell Position,1,TVC,5,
