
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3347.43,um^3,Cell,1,TVC,0,
3029.99,um^3,Cell,1,TVC,1,
2195.72,um^3,Cell,1,TVC,2,
5476.31,um^3,Cell,1,TVC,3,
2950.75,um^3,Cell,1,TVC,4,
1387.67,um^3,Cell,1,TVC,5,
