
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.77792,um,Cell,1,TVC,0,
10.4195,um,Cell,1,TVC,1,
8.55784,um,Cell,1,TVC,2,
11.5826,um,Cell,1,TVC,3,
10.3518,um,Cell,1,TVC,4,
6.77439,um,Cell,1,TVC,5,
