
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.606083,,Nucleus,1,TVC,0,100000000,
0.599414,,Nucleus,1,TVC,1,100000001,
0.651286,,Nucleus,1,TVC,2,100000002,
0.648353,,Nucleus,1,TVC,3,100000003,
0.645569,,Nucleus,1,TVC,4,100000004,
0.629778,,Nucleus,1,TVC,5,100000005,
