
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
42726.7,75041.8,29.8218,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
42734.3,75047.5,31.2062,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
42731.2,75035.9,34.286,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
42728.9,75055.3,34.3095,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
42724.6,75042.3,37.3864,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
42734.6,75046.2,38.3161,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
